56,4.77456097729789,0,0,4.77456097729789,0,0.0,1.8024458121944664,1.3184802385377283,629.5164296260651
57,4.716317648268459,0,0,4.716317648268459,0,0.0,1.8024458121944664,1.3184802385377283,621.8371617908696
58,4.699523328439006,0,0,4.699523328439006,0,0.0,1.8219800830788302,1.3262562723763638,623.2772291521278
59,4.612335366307561,0,0,4.612335366307561,0,0.0,1.8279061793564269,1.328624335963039,612.8061013299223
60,4.577813292216642,0,0,4.577813292216642,0,0.0,1.8452057637775676,1.3355614522217263,611.395096855278
61,4.4640852578259365,0,0,4.4640852578259365,0,0.0,1.8219800830788302,1.3262562723763638,592.0521073614506
62,4.384260985087437,0,0,4.384260985087437,0,0.0,1.8152879373459092,1.3235871699783208,580.2951589698246
63,4.29404505629569,0,0,4.29404505629569,0,0.0,1.8030741894285696,1.318729666372034,566.2684604475298
64,4.340877441200766,0,0,4.340877441200766,0,0.0,1.8289685928884154,1.329049322349481,576.9240221630026
65,4.2970631844174845,0,0,4.2970631844174845,0,0.0,1.8017334770734728,1.3181975415429936,566.4378125554035
66,4.272318471641623,0,0,4.272318471641623,0,0.0,1.7894935274938655,1.313349458556734,561.104715151246
67,4.55678720458912,0,0,4.55678720458912,0,0.0,1.8252822164516167,1.3275752812120376,604.9478054555816
68,4.50694109557976,0,0,4.50694109557976,0,0.0,1.8057046465383717,1.3197743113773763,594.8145080837177
69,4.4246589137310135,0,0,4.4246589137310135,0,0.0,1.816513139525509,1.324075428883622,585.8582148862133
70,4.456263396135797,0,0,4.456263396135797,0,0.0,1.8282674606024754,1.3287688403426652,592.1343945144829
71,4.409185559499959,0,0,4.409185559499959,0,0.0,1.8282674606024754,1.3287688403426652,585.8788382752385
72,4.396658144337521,0,0,4.396658144337521,0,0.0,1.7664340484902452,1.3042642879679842,573.4404204063015
73,4.450862417566053,0,0,4.450862417566053,0,0.0,1.7503013662298332,1.2979455866934433,577.6977231859568
74,4.464447777876909,0,0,4.464447777876909,0,0.0,1.732603087103135,1.2910488933765043,576.3820363165178
75,4.6376942089833735,0,0,4.6376942089833735,0,0.0,1.7168066589830813,1.2849242728065784,595.908585897724
76,4.757993795238369,0,0,4.757993795238369,0,0.0,1.7584696678335248,1.3011410370665053,619.082098109245
77,4.828661176266851,0,0,4.828661176266851,0,0.0,1.766636774848914,1.3043438853615617,629.8234679746433
78,4.781181022381648,0,0,4.781181022381648,0,0.0,1.766636774848914,1.3043438853615617,623.6304231350242
79,4.721469028906653,0,0,4.721469028906653,0,0.0,1.790041978818413,1.3135663108468467,620.1962654078555
80,4.612596110661653,0,0,4.612596110661653,0,0.0,1.7703087940461733,1.3057864885110757,602.3065678260725
81,4.706807263961437,0,0,4.706807263961437,0,0.0,1.7356829554359816,1.2922464221368306,608.2354846541812
82,4.651075885466291,0,0,4.651075885466291,0,0.0,1.7596176630693985,1.3015907643925113,605.3797417011646
83,4.77775292180242,0,0,4.77775292180242,0,0.0,1.7728350817603422,1.30677990165358,624.3471493278071
84,4.764597690105899,0,0,4.764597690105899,0,0.0,1.7832539899724669,1.3108849253666983,624.5839287396814
85,4.639410753964236,0,0,4.639410753964236,0,0.0,1.7942892826448102,1.3152468659980932,610.1970454229312
86,4.780217449088802,0,0,4.780217449088802,0,0.0,1.769527631882751,1.3054794646843093,624.0475716511044
87,4.734703585074201,0,0,4.734703585074201,0,0.0,1.7382539305309999,1.293246931253559,612.3140881792434
88,4.665691982584321,0,0,4.665691982584321,0,0.0,1.7495222935101735,1.2976412226603204,605.4394248837173
89,4.754745794658767,0,0,4.754745794658767,0,0.0,1.842241760268304,1.3343703236960252,634.4591685111133
90,4.700122311857475,0,0,4.700122311857475,0,0.0,1.8323832100232065,1.330416157412977,625.311866551242
91,4.66167815690523,0,0,4.66167815690523,0,0.0,1.851256732671762,1.3379964253184775,623.7308709924426
92,4.743605542489103,0,0,4.743605542489103,0,0.0,1.8609895058094919,1.3419223113835361,636.555011386873
93,4.682971770572047,0,0,4.682971770572047,0,0.0,1.8514195138115843,1.338061991433514,626.6106533158562
94,4.672846221432075,0,0,4.672846221432075,0,0.0,1.878654629626527,1.3490773020974467,630.4030773525832
95,4.7393641773375546,0,0,4.7393641773375546,0,0.0,1.8494711018378425,1.337277407447908,633.7844640021451
96,4.789252694407767,0,0,4.789252694407767,0,0.0,1.8962438445844767,1.3562394509108808,649.5373444537047
97,4.7949946512598345,0,0,4.7949946512598345,0,0.0,1.910922344734633,1.3622454834698483,653.195980694079
98,4.744120221699052,0,0,4.744120221699052,0,0.0,1.8992578090094403,1.3574705168020835,644.0003329121026
99,4.665903253631172,0,0,4.665903253631172,0,0.0,1.8603784399428815,1.3416754886101614,626.0128027623344
100,4.680733230358101,0,0,4.680733230358101,0,0.0,1.846538069499171,1.3360972052492053,625.3914587598542
101,4.594575987540329,0,0,4.594575987540329,0,0.0,1.846538069499171,1.3360972052492053,613.8800136257742
102,4.53504441650211,0,0,4.53504441650211,0,0.0,1.8603784399428815,1.3416754886101614,608.4557933379253
103,4.486481241502414,0,0,4.486481241502414,0,0.0,1.8732593301113432,1.346887980629619,604.2787659499853
104,4.446040812031622,0,0,4.446040812031622,0,0.0,1.8485181219699793,1.3368938303109963,594.3884530915967
105,4.431298970312891,0,0,4.431298970312891,0,0.0,1.80399736506014,1.3190961969639263,584.5309619349898
106,4.695382243132141,0,0,4.695382243132141,0,0.0,1.8029539682992104,1.3186819421900116,619.1715775697984
107,4.64963100721502,0,0,4.64963100721502,0,0.0,1.7840387098578436,1.3111946247183475,609.657118358409
108,4.530878073847317,0,0,4.530878073847317,0,0.0,1.7123794925573785,1.2832129821007057,581.4081564676317
109,4.5748607045500975,0,0,4.5748607045500975,0,0.0,1.74250975564966,1.2949048117641662,592.4009139472724
110,4.588002119838871,0,0,4.588002119838871,0,0.0,1.7917493599812488,1.3142416219217756,602.9743347357581
111,4.527585032553803,0,0,4.527585032553803,0,0.0,1.8477915007921848,1.3366014371259516,605.1576661221362
112,4.486030573539981,0,0,4.486030573539981,0,0.0,1.864182274815416,1.3432126787347172,602.5693143570478
113,4.501103567295791,0,0,4.501103567295791,0,0.0,1.8398932867321578,1.333427309322891,600.1894418722894
114,4.6744037143535175,0,0,4.6744037143535175,0,0.0,1.8700194187870836,1.3455749870429958,628.9760717374967
115,4.6379461064374565,0,0,4.6379461064374565,0,0.0,1.8956306402103562,1.355989121829066,628.9004467958662
116,4.602750145553741,0,0,4.602750145553741,0,0.0,1.9174606906786915,1.3649293475134274,628.2428752938
117,4.800078537467893,0,0,4.800078537467893,0,0.0,1.8589886608289747,1.3411142956751672,643.745394696174
118,4.797203657355142,0,0,4.797203657355142,0,0.0,1.8643093505853694,1.343264062462865,644.3911273240582
119,4.800960784739498,0,0,4.800960784739498,0,0.0,1.8532722713472338,1.3388084843851673,642.756703180971
120,4.840609818171131,0,0,4.840609818171131,0,0.0,1.8643093505853694,1.343264062462865,650.2217209154184
121,4.817074959619125,0,0,4.817074959619125,0,0.0,1.8360041463558412,1.3318671155615385,641.5703731911639
122,4.812710704116463,0,0,4.812710704116463,0,0.0,1.8188016305409145,1.3249879045942603,637.678347126564
123,4.8534284318940655,0,0,4.8534284318940655,0,0.0,1.8807182154366238,1.3499156109257342,655.1718806724606
124,4.765279688093349,0,0,4.765279688093349,0,0.0,1.8923827511618168,1.3546640028551964,645.5352856997098
125,4.740615819625151,0,0,4.740615819625151,0,0.0,1.9031312721527625,1.359054289421789,644.2754264162351
126,4.912371029600185,0,0,4.912371029600185,0,0.0,1.8936125273555169,1.355165591660112,665.7076192782127
127,5.074114619634474,0,0,5.074114619634474,0,0.0,1.9124876891689533,1.3628875460942986,691.5447622554833
128,5.028223099168581,0,0,5.028223099168581,0,0.0,1.9100719399670918,1.3618967968782296,684.7920932746814
129,5.0268003062885755,0,0,5.0268003062885755,0,0.0,1.9124876891689533,1.3628875460942986,685.0963534143706
130,4.935741212781479,0,0,4.935741212781479,0,0.0,1.875742521441163,1.3478951760998095,665.2861771185179
131,4.9231204959012285,0,0,4.9231204959012285,0,0.0,1.8855952974408563,1.351898942351537,665.5561391478045
132,4.9242460873553116,0,0,4.9242460873553116,0,0.0,1.8810632111975576,1.3500558124394726,664.800705211637
133,4.879581758084181,0,0,4.879581758084181,0,0.0,1.8703146902066121,1.3456945945369672,656.6426795455073
134,4.8425625883052525,0,0,4.8425625883052525,0,0.0,1.8533294647250242,1.3388315347452027,648.3375502200422
135,4.821534280202272,0,0,4.821534280202272,0,0.0,1.890886422657143,1.3540539457297431,652.8617516579103
136,4.8134035453062545,0,0,4.8134035453062545,0,0.0,1.9053539315926382,1.3599639194756485,654.6055151492676
137,5.005422986997821,0,0,5.005422986997821,0,0.0,1.9050464172773456,1.359838032037636,680.6564544155062
138,5.036247965750444,0,0,5.036247965750444,0,0.0,1.9050464172773456,1.359838032037636,684.8481522599632
139,5.018286568847415,0,0,5.018286568847415,0,0.0,1.9183371064991834,1.3652895008505683,685.1413964706799
140,4.9832505628002135,0,0,4.9832505628002135,0,0.0,1.9183371064991834,1.3652895008505683,680.3579673498817
141,4.945160035142093,0,0,4.945160035142093,0,0.0,1.9306576387006182,1.370362556266483,677.666214690417
142,5.005599410870064,0,0,5.005599410870064,0,0.0,1.9440526858874758,1.3758994399877142,688.7201426218953
143,5.084699108724952,0,0,5.084699108724952,0,0.0,1.9551541663346148,1.3805052205902484,701.945366472538
144,5.056819085498929,0,0,5.056819085498929,0,0.0,1.9722344159372538,1.3876215987137073,701.6951383826012
145,5.074092285405696,0,0,5.074092285405696,0,0.0,1.9551541663346148,1.3805052205902484,700.4810889759268
146,5.035834968418946,0,0,5.035834968418946,0,0.0,1.9108013562683963,1.3621958698160854,685.9793595055705
147,4.999536771354871,0,0,4.999536771354871,0,0.0,1.9108013562683963,1.3621958698160854,681.0348340933251
148,5.004394259132345,0,0,5.004394259132345,0,0.0,1.9108013562683963,1.3621958698160854,681.696519072141
149,4.97376141484475,0,0,4.97376141484475,0,0.0,1.941424728239706,1.3748114045129642,683.7983916455099
150,4.962125297310417,0,0,4.962125297310417,0,0.0,1.91927621869063,1.365675524036343,677.6653065738398
151,5.129780475360044,0,0,5.129780475360044,0,0.0,1.906321005735396,1.36035988752793,697.8347590503761
152,5.083688099293679,0,0,5.083688099293679,0,0.0,1.923021510207966,1.367216116502905,695.0500300628339
153,4.8754865835344745,0,0,4.8754865835344745,0,0.0,1.91927621869063,1.365675524036343,665.8332694900603
154,4.8870740615942685,0,0,4.8870740615942685,0,0.0,1.9477776585187794,1.3774431405720708,673.1666643610715
155,4.849092938616244,0,0,4.849092938616244,0,0.0,1.9477776585187794,1.3774431405720708,667.9349806293411
156,4.824247283251667,0,0,4.824247283251667,0,0.0,1.9340482204238703,1.371761953871465,661.7718879232414
157,4.762729915895841,0,0,4.762729915895841,0,0.0,1.9477776585187794,1.3774431405720708,656.0389653048122
158,4.730054410099032,0,0,4.730054410099032,0,0.0,1.9340482204238703,1.371761953871465,648.8508679515788
159,4.69855299107513,0,0,4.69855299107513,0,0.0,1.91927621869063,1.365675524036343,641.6698818299054
160,4.662937034880907,0,0,4.662937034880907,0,0.0,1.9340482204238703,1.371761953871465,639.6439617747849
161,4.647719827178532,0,0,4.647719827178532,0,0.0,1.9722344159372538,1.3876215987137073,644.9276416962871
162,4.624659651133676,0,0,4.624659651133676,0,0.0,1.9639112938865828,1.3841492515773488,640.1219194916641
163,4.569227033450328,0,0,4.569227033450328,0,0.0,1.9470827922625675,1.3771550432283457,629.2534052771413
164,4.5975345279142,0,0,4.5975345279142,0,0.0,1.914808376009151,1.3638399870058366,627.0301430809387
165,4.599991017685335,0,0,4.599991017685335,0,0.0,1.8969333764180956,1.3565209944337842,623.9984389696986
166,4.705995720130646,0,0,4.705995720130646,0,0.0,1.877828685401019,1.3487419173253172,634.7173690493745
167,4.570779857302632,0,0,4.570779857302632,0,0.0,1.8969333764180956,1.3565209944337842,620.0358837366077
168,4.538844262465091,0,0,4.538844262465091,0,0.0,1.8969333764180956,1.3565209944337842,615.703753249922
169,4.610810852903527,0,0,4.610810852903527,0,0.0,1.857754509374814,1.3406161419844942,618.1327457039762
170,4.740601887948538,0,0,4.740601887948538,0,0.0,1.8366851031207079,1.3321401608711254,631.5146161637725
171,4.707071837116809,0,0,4.707071837116809,0,0.0,1.8700486043811588,1.3455868089659162,633.3773772879339
172,4.67969066199894,0,0,4.67969066199894,0,0.0,1.8700486043811588,1.3455868089659162,629.693002482675
173,4.687713552897359,0,0,4.687713552897359,0,0.0,1.9026164465673852,1.3588436823027423,636.9869945799518
174,4.69828462324995,0,0,4.69828462324995,0,0.0,1.9173884483006252,1.3648996645501144,641.2687106234819
175,4.667595259111288,0,0,4.667595259111288,0,0.0,1.9438371178603775,1.375810157409659,642.172496816248
176,4.640663683044335,0,0,4.640663683044335,0,0.0,1.9438371178603775,1.375810157409659,638.4672232254514
177,4.729463892520119,0,0,4.729463892520119,0,0.0,2.000861096974553,1.3996310849966975,661.9504679340639
178,4.724955703580875,0,0,4.724955703580875,0,0.0,2.0312332657190373,1.41248649792974,667.39361346241
179,4.674803737989796,0,0,4.674803737989796,0,0.0,2.011860722206094,1.4042732487937806,656.470183262024
180,4.7422333234622815,0,0,4.7422333234622815,0,0.0,2.0415469939625654,1.416878718301085,671.9169473231932
181,4.710241696022655,0,0,4.710241696022655,0,0.0,2.0415469939625654,1.416878718301085,667.3841217148909
182,4.556515181661755,0,0,4.556515181661755,0,0.0,2.0104342290986086,1.403670359142505,639.5845301481432
183,4.599779204713959,0,0,4.599779204713959,0,0.0,2.0152466433705953,1.40570530342535,646.5934022652051
184,4.572332856831359,0,0,4.572332856831359,0,0.0,2.0024007947361215,1.4002799576641152,640.2546059190058
185,4.564946510315261,0,0,4.564946510315261,0,0.0,2.00545221316768,1.4015668016291776,639.8077480070835
186,4.547245369668986,0,0,4.547245369668986,0,0.0,1.9915461171920474,1.3957118932619095,634.6644444027152
187,4.519449814928967,0,0,4.519449814928967,0,0.0,2.00545221316768,1.4015668016291776,633.4310822233571
188,4.524285146322078,0,0,4.524285146322078,0,0.0,1.9400267798619117,1.374232972054431,621.7421823051906
189,4.499853070341935,0,0,4.499853070341935,0,0.0,1.9400267798619117,1.374232972054431,618.3846458664254
190,4.596426499439889,0,0,4.596426499439889,0,0.0,1.9359961502628533,1.3725665708161034,630.8901358344474
191,4.568172957558004,0,0,4.568172957558004,0,0.0,1.915288626049529,1.3640371711524601,623.1157718362587
192,4.535708572228635,0,0,4.535708572228635,0,0.0,1.9338539132814432,1.3716817187361678,622.1548530040943
193,4.532953164913788,0,0,4.532953164913788,0,0.0,1.9338539132814432,1.3716817187361678,621.7768988199497
194,4.507344312979766,0,0,4.507344312979766,0,0.0,1.967319378156169,1.3855700282484815,624.5241187061007
195,4.506241668036703,0,0,4.506241668036703,0,0.0,1.923021510207966,1.367216116502905,616.1006233396713
196,4.47605594194356,0,0,4.47605594194356,0,0.0,1.953084524212248,1.3796454000822982,617.5369990813472
197,4.448766317872779,0,0,4.448766317872779,0,0.0,1.9665254040599671,1.3852389027028063,616.2604172551291
198,4.456100622164909,0,0,4.456100622164909,0,0.0,1.9903871302651968,1.3952250285133665,621.7263117618465
199,4.424311093648878,0,0,4.424311093648878,0,0.0,2.000861096974553,1.3996310849966975,619.2403336366705
200,4.409015449569592,0,0,4.409015449569592,0,0.0,1.9903871302651968,1.3952250285133665,615.1568706341608
201,4.388352970950716,0,0,4.388352970950716,0,0.0,1.9385954219888126,1.373640967829033,602.8021422192154
202,4.422539644862733,0,0,4.422539644862733,0,0.0,1.975460126921792,1.3889696833257836,614.2773490020714
203,4.438278834575678,0,0,4.438278834575678,0,0.0,2.0092181292942506,1.4031565940077741,622.7600212780002
204,4.522617482310701,0,0,4.522617482310701,0,0.0,1.9697469532193015,1.3865829353485013,627.098422408082
205,4.494446415779364,0,0,4.494446415779364,0,0.0,1.9970939290426526,1.398044760233266,628.3437261729523
206,4.322984439653598,0,0,4.322984439653598,0,0.0,1.9438371178603775,1.375810157409659,594.7605902399324
207,4.32629464109501,0,0,4.32629464109501,0,0.0,1.954938598307517,1.380415639141539,597.2084782101783
208,4.341667669127254,0,0,4.341667669127254,0,0.0,1.9839474971955469,1.3925229729472195,604.5871970161909
209,4.352448822527437,0,0,4.352448822527437,0,0.0,1.9380328949329122,1.3734083785716182,597.7689680163356
210,4.327437161467782,0,0,4.327437161467782,0,0.0,1.9544559409482596,1.3802150871283976,597.2794058857921
211,4.293835235271931,0,0,4.293835235271931,0,0.0,1.9544559409482596,1.3802150871283976,592.6416173365832
212,4.301684415317147,0,0,4.301684415317147,0,0.0,1.975806748429924,1.3891146208052891,597.5532715407301
213,4.539729719963908,0,0,4.539729719963908,0,0.0,2.033337239714056,1.4133813927297967,641.6369514219439
214,4.51384313248744,0,0,4.51384313248744,0,0.0,2.056745396070613,1.4233760381324707,642.4896154671433
215,4.492800783533946,0,0,4.492800783533946,0,0.0,2.045562454728737,1.4185924401937609,637.3453226817861
216,4.67976565220372,0,0,4.67976565220372,0,0.0,2.0581240535234624,1.4239668863349548,666.38313245458
217,4.685444797973679,0,0,4.685444797973679,0,0.0,2.053051087152668,1.4217939846375331,666.1737229110198
218,4.57043753808208,0,0,4.57043753808208,0,0.0,2.059356690695961,1.4244953626161894,651.0567078124876
219,4.555799950453256,0,0,4.555799950453256,0,0.0,2.0463718115527536,1.418938109130067,646.4398167270996
220,4.446026417338552,0,0,4.446026417338552,0,0.0,2.0321422661278934,1.4128730585208478,628.1670942529607
